"No.","Time","Source","Destination","Protocol","Length","Info"
"237","-0.353000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"238","-0.348000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"239","-0.343000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"240","-0.340000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"241","-0.337000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"242","-0.334000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"243","-0.332000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"244","-0.329000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"245","-0.329000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"246","-0.326000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"247","-0.322000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"248","-0.322000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"249","-0.319000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"250","-0.316000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"251","-0.315000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"252","-0.311000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"253","-0.308000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"254","-0.307000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"255","-0.304000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"256","-0.302000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"257","-0.301000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"258","-0.298000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"259","-0.296000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"260","-0.295000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"261","-0.291000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"262","-0.288000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"263","-0.288000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"264","-0.285000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"265","-0.282000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"266","-0.281000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"267","-0.278000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"268","-0.275000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"269","-0.275000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"270","-0.269000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"271","-0.266000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"272","-0.265000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"273","-0.262000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"274","-0.258000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"275","-0.258000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"276","-0.255000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"277","-0.253000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"278","-0.252000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"279","-0.250000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"280","-0.248000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"281","-0.247000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"282","-0.245000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"283","-0.243000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"284","-0.242000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"285","-0.240000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"286","-0.238000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"287","-0.237000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"288","-0.235000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"289","-0.233000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"290","-0.232000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"291","-0.229000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"292","-0.227000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"293","-0.226000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"294","-0.223000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"295","-0.220000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"296","-0.220000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"297","-0.217000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"298","-0.215000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"299","-0.214000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"300","-0.212000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"301","-0.210000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"302","-0.210000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"303","-0.206000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"304","-0.204000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"305","-0.204000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"306","-0.201000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"307","-0.199000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"308","-0.199000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"309","-0.196000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"310","-0.194000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"311","-0.193000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"312","-0.190000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"313","-0.186000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"314","-0.184000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"315","-0.181000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"316","-0.178000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"317","-0.177000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"318","-0.174000","fe80::212:7414:14:1414","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"319","-0.171000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"320","-0.170000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"321","-0.163000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"322","-0.162000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"323","-0.157000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"324","-0.156000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"325","-0.152000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"326","-0.151000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"327","-0.150000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"328","-0.146000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"329","-0.144000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"330","-0.144000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"331","-0.140000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"332","-0.138000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"333","-0.137000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"334","-0.134000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"335","-0.133000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"336","-0.132000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"337","-0.130000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"338","-0.128000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"339","-0.128000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"340","-0.123000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"341","-0.121000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"342","-0.120000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"343","-0.116000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"344","-0.113000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"345","-0.113000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"346","-0.107000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"347","-0.105000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"348","-0.105000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"349","-0.099000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"350","-0.098000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"351","-0.095000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"352","-0.094000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"353","-0.091000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"354","-0.089000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"355","-0.087000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"356","-0.086000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"357","-0.084000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"358","-0.082000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"359","-0.080000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"360","-0.077000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"361","-0.075000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"362","-0.072000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"363","-0.069000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"364","-0.066000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"365","-0.063000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"366","-0.063000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"367","-0.060000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"368","-0.060000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"369","-0.056000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"370","-0.056000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"371","-0.053000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"372","-0.052000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"373","-0.047000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"374","-0.046000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"375","-0.041000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"376","-0.040000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"377","-0.035000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"378","-0.034000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"379","-0.032000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"380","-0.031000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"381","-0.028000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"382","-0.028000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"383","-0.023000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"384","-0.022000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"385","-0.020000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"386","0.981000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"387","0.984000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"388","0.985000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"389","0.990000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"390","0.991000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"391","0.995000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"392","0.995000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"393","1.000000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"394","1.000000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"395","1.004000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"396","1.005000","fe80::212:740d:d:d0d","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
