"No.","Time","Source","Destination","Protocol","Length","Info"
"3930","102.331000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3931","102.332000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3932","102.334000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3933","102.337000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3934","102.340000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3935","103.553000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3936","103.555000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3937","103.557000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3938","103.559000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"3939","103.559000","","","IEEE 802.15.4","7","Ack"
"3940","103.587000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"3941","103.587000","","","IEEE 802.15.4","7","Ack"
"3942","104.064000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3943","104.068000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3944","104.071000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3945","104.084000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3946","104.088000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3947","104.092000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3948","104.099000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3949","104.102000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3950","104.105000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3951","104.108000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3952","104.112000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3953","104.117000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3954","104.121000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3955","104.126000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3956","104.130000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3957","104.134000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3958","104.139000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3959","104.142000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3960","104.147000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3961","104.150000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3962","104.154000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3963","104.157000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3964","104.162000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3965","104.165000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3966","104.168000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3967","104.171000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3968","104.175000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3969","104.178000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3970","104.182000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"3971","106.205000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3972","106.207000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3973","106.208000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3974","106.210000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3975","106.211000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3976","106.213000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3977","106.214000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3978","106.216000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3979","106.218000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3980","106.219000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3981","106.221000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3982","106.222000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3983","106.223000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3984","106.224000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3985","106.226000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3986","106.228000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3987","106.229000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3988","106.232000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3989","106.233000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3990","106.236000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3991","106.238000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3992","106.239000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3993","106.240000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3994","106.242000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3995","106.243000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3996","106.245000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3997","106.247000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3998","106.248000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"3999","106.250000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4000","106.252000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4001","106.253000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4002","106.255000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4003","106.258000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4004","106.260000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4005","106.263000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4006","106.265000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4007","106.268000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4008","106.270000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4009","106.283000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4010","106.287000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4011","106.294000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4012","106.299000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4013","106.301000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4014","106.303000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4015","106.304000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4016","106.308000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4017","106.309000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4018","106.311000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4019","106.312000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4020","106.313000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4021","106.316000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4022","106.316000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4023","106.320000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4024","106.322000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4025","106.326000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4026","106.327000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4027","106.330000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4028","106.333000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4029","106.335000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4030","106.344000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4031","106.344000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4032","106.372000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4033","106.374000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4034","106.378000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4035","106.391000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4036","106.393000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4037","106.398000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4038","106.399000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4039","106.410000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4040","106.412000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4041","106.414000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4042","106.422000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4043","106.424000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4044","106.429000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4045","106.430000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4046","106.439000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4047","106.441000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4048","106.446000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4049","106.452000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4050","106.454000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4051","106.456000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4052","106.458000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4053","106.463000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4054","106.464000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4055","106.469000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4056","106.471000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4057","106.474000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4058","106.477000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4059","106.479000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4060","106.482000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4061","106.483000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4062","106.486000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4063","106.488000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4064","106.489000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4065","106.491000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4066","106.491000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4067","106.495000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4068","106.497000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4069","106.502000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4070","106.504000","fe80::212:7406:6:606","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4071","106.506000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4072","106.508000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4073","106.511000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4074","106.514000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4075","106.516000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4076","108.758000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"4077","108.760000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"4078","108.781000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"4079","108.806000","fe80::212:7404:4:404","fe80::212:7406:6:606","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"4080","108.808000","","","IEEE 802.15.4","7","Ack"
"4081","107.888000","fe80::212:7406:6:606","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"4082","107.890000","","","IEEE 802.15.4","7","Ack"
"4083","108.280000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4084","108.292000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4085","108.323000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4086","108.334000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4087","108.342000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4088","108.349000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4089","108.355000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4090","108.360000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4091","108.366000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4092","108.373000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4093","108.380000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4094","108.384000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4095","108.390000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4096","108.394000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4097","108.397000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4098","108.400000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4099","108.403000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4100","108.409000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4101","108.413000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4102","108.417000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4103","108.424000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4104","108.427000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4105","108.429000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4106","108.432000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4107","108.435000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4108","108.439000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4109","108.444000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4110","108.448000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4111","108.453000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4112","110.822000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4113","110.823000","","","IEEE 802.15.4","7","Ack"
"4114","112.015000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4115","112.016000","","","IEEE 802.15.4","7","Ack"
"4116","113.659000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4117","113.668000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4118","113.669000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4119","113.670000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4120","113.672000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4121","113.673000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4122","113.675000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4123","113.676000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4124","113.678000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4125","113.681000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4126","113.683000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4127","114.686000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4128","114.688000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4129","114.690000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4130","114.691000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4131","114.693000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4132","114.694000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4133","114.697000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4134","114.701000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4135","114.703000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4136","114.706000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4137","114.708000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4138","114.710000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4139","114.711000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4140","114.714000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4141","114.716000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4142","114.719000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4143","114.721000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4144","114.722000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4145","114.724000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4146","114.726000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4147","114.728000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4148","114.729000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4149","114.732000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4150","114.735000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4151","114.737000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4152","114.739000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4153","114.742000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4154","117.704000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4155","117.704000","","","IEEE 802.15.4","7","Ack"
"4156","116.994000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4157","116.996000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4158","116.998000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4159","117.000000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4160","117.001000","","","IEEE 802.15.4","7","Ack"
"4161","117.026000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"4162","117.027000","","","IEEE 802.15.4","7","Ack"
"4163","117.288000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4164","117.289000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4165","117.291000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4166","117.294000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4167","117.295000","","","IEEE 802.15.4","7","Ack"
"4168","117.335000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"4169","117.336000","","","IEEE 802.15.4","7","Ack"
"4170","117.906000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4171","117.907000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4172","117.910000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4173","117.912000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4174","117.913000","","","IEEE 802.15.4","7","Ack"
"4175","117.988000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"4176","117.991000","","","IEEE 802.15.4","7","Ack"
"4177","118.012000","2002:db8::212:7403:3:303","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4178","118.015000","","","IEEE 802.15.4","7","Ack"
"4179","118.165000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4180","118.166000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
