"No.","Time","Source","Destination","Protocol","Length","Info"
"26303","869.648000","","","IEEE 802.15.4","7","Ack"
"26304","869.877000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26305","869.887000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26306","869.897000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:1c:00:1c:1c:1c"
"26307","869.898000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26308","869.903000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:1c:00:1c:1c:1c"
"26309","869.903000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26310","869.905000","","","IEEE 802.15.4","7","Ack"
"26311","869.916000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:1c:00:1c:1c:1c"
"26312","869.924000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:1c:00:1c:1c:1c"
"26313","869.930000","","","IEEE 802.15.4","7","Ack"
"26314","869.982000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26315","869.985000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26316","869.989000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26317","869.996000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26318","869.998000","","","IEEE 802.15.4","7","Ack"
"26319","870.073000","2002:db8::212:7411:11:1111","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26320","870.079000","","","IEEE 802.15.4","7","Ack"
"26321","870.234000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26322","870.239000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26323","870.242000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26324","870.246000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26325","870.248000","","","IEEE 802.15.4","7","Ack"
"26326","870.257000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26327","870.259000","","","IEEE 802.15.4","7","Ack"
"26328","870.431000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26329","870.433000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26330","870.435000","fe80::212:7405:5:505","fe80::212:7403:3:303","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"26331","870.437000","","","IEEE 802.15.4","7","Ack"
"26332","871.475000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26333","871.479000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26334","871.483000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26335","871.487000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26336","871.489000","","","IEEE 802.15.4","7","Ack"
"26337","871.562000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26338","871.564000","","","IEEE 802.15.4","7","Ack"
"26339","870.650000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26340","870.653000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26341","870.657000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26342","870.662000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26343","870.665000","","","IEEE 802.15.4","7","Ack"
"26344","870.797000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26345","870.801000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26346","870.803000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26347","870.807000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26348","870.809000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26349","870.811000","","","IEEE 802.15.4","7","Ack"
"26350","870.885000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26351","870.888000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26352","870.897000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26353","870.899000","","","IEEE 802.15.4","7","Ack"
"26354","870.999000","2002:db8::212:740a:a:a0a","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26355","871.000000","","","IEEE 802.15.4","7","Ack"
"26356","873.212000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Solicitation for fe80::212:741c:1c:1c1c from 00:12:74:05:00:05:05:05"
"26357","873.222000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Solicitation for fe80::212:741c:1c:1c1c from 00:12:74:05:00:05:05:05"
"26358","873.227000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Solicitation for fe80::212:741c:1c:1c1c from 00:12:74:05:00:05:05:05"
"26359","873.231000","fe80::212:7405:5:505","fe80::212:741c:1c:1c1c","ICMPv6","68","Neighbor Solicitation for fe80::212:741c:1c:1c1c from 00:12:74:05:00:05:05:05"
"26360","873.237000","","","IEEE 802.15.4","7","Ack"
"26361","873.327000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:741c:1c:1c1c (rtr, sol, ovr) from 00:12:74:1c:00:1c:1c:1c"
"26362","873.329000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:741c:1c:1c1c (rtr, sol, ovr) from 00:12:74:1c:00:1c:1c:1c"
"26363","873.336000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:741c:1c:1c1c (rtr, sol, ovr) from 00:12:74:1c:00:1c:1c:1c"
"26364","873.340000","fe80::212:741c:1c:1c1c","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:741c:1c:1c1c (rtr, sol, ovr) from 00:12:74:1c:00:1c:1c:1c"
"26365","873.342000","","","IEEE 802.15.4","7","Ack"
"26366","873.439000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26367","873.442000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26368","873.446000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26369","874.458000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26370","874.459000","","","IEEE 802.15.4","7","Ack"
"26371","874.586000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26372","874.587000","","","IEEE 802.15.4","7","Ack"
"26373","876.305000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26374","876.308000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26375","876.310000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26376","876.313000","2002:db8::212:7406:6:606","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26377","876.314000","","","IEEE 802.15.4","7","Ack"
"26378","876.391000","2002:db8::212:7406:6:606","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26379","876.392000","","","IEEE 802.15.4","7","Ack"
"26380","876.440000","2002:db8::212:7407:7:707","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26381","876.443000","","","IEEE 802.15.4","7","Ack"
"26382","876.637000","2002:db8::212:7406:6:606","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26383","876.641000","","","IEEE 802.15.4","7","Ack"
"26384","878.512000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Solicitation for fe80::212:7409:9:909 from 00:12:74:1b:00:1b:1b:1b"
"26385","878.514000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Solicitation for fe80::212:7409:9:909 from 00:12:74:1b:00:1b:1b:1b"
"26386","878.517000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Solicitation for fe80::212:7409:9:909 from 00:12:74:1b:00:1b:1b:1b"
"26387","878.522000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Solicitation for fe80::212:7409:9:909 from 00:12:74:1b:00:1b:1b:1b"
"26388","878.523000","","","IEEE 802.15.4","7","Ack"
"26389","878.558000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"26390","878.561000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"26391","878.566000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"26392","878.571000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"26393","878.576000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Advertisement fe80::212:7409:9:909 (rtr, sol, ovr) from 00:12:74:09:00:09:09:09"
"26394","878.577000","","","IEEE 802.15.4","7","Ack"
"26395","878.615000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26396","878.620000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26397","878.626000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26398","878.633000","2002:db8::212:7402:2:202","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26399","878.635000","","","IEEE 802.15.4","7","Ack"
"26400","877.695000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26401","877.700000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26402","877.704000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26403","877.706000","","","IEEE 802.15.4","7","Ack"
"26404","877.749000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26405","877.755000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26406","877.760000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26407","877.765000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26408","877.767000","","","IEEE 802.15.4","7","Ack"
"26409","877.846000","2002:db8::212:7402:2:202","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26410","877.847000","","","IEEE 802.15.4","7","Ack"
"26411","878.322000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26412","878.324000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26413","878.326000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26414","878.328000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26415","878.330000","","","IEEE 802.15.4","7","Ack"
"26416","878.371000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26417","878.375000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26418","878.382000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26419","878.393000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26420","878.397000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26421","878.402000","","","IEEE 802.15.4","7","Ack"
"26422","878.449000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26423","879.455000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26424","879.458000","","","IEEE 802.15.4","7","Ack"
"26425","879.476000","2002:db8::212:7405:5:505","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26426","879.479000","2002:db8::212:7405:5:505","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26427","879.483000","2002:db8::212:7405:5:505","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26428","879.484000","","","IEEE 802.15.4","7","Ack"
"26429","879.547000","2002:db8::212:7405:5:505","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26430","879.549000","","","IEEE 802.15.4","7","Ack"
"26431","879.588000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26432","879.593000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26433","879.596000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26434","879.598000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26435","879.599000","","","IEEE 802.15.4","7","Ack"
"26436","878.638000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26437","878.642000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26438","878.645000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26439","878.649000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26440","878.653000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26441","878.659000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26442","878.778000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26443","878.781000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26444","878.785000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26445","878.789000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26446","878.790000","","","IEEE 802.15.4","7","Ack"
"26447","878.916000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26448","878.918000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26449","878.923000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26450","878.926000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26451","878.930000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26452","878.931000","","","IEEE 802.15.4","7","Ack"
"26453","878.964000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26454","878.983000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26455","878.991000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26456","878.999000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26457","879.003000","","","IEEE 802.15.4","7","Ack"
"26458","879.010000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26459","879.014000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26460","879.019000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26461","879.026000","2002:db8::212:741b:1b:1b1b","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26462","879.029000","","","IEEE 802.15.4","7","Ack"
"26463","879.077000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26464","879.081000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26465","879.085000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26466","879.088000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26467","879.090000","","","IEEE 802.15.4","7","Ack"
"26468","879.140000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26469","879.150000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26470","879.155000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26471","879.161000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26472","879.171000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26473","879.412000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26474","879.416000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26475","879.421000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26476","879.425000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26477","879.428000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26478","879.429000","","","IEEE 802.15.4","7","Ack"
"26479","880.467000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26480","880.472000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26481","880.476000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26482","880.480000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26483","880.482000","","","IEEE 802.15.4","7","Ack"
"26484","880.528000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26485","880.530000","","","IEEE 802.15.4","7","Ack"
"26486","879.686000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26487","879.687000","","","IEEE 802.15.4","7","Ack"
"26488","879.845000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26489","879.852000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"26490","879.854000","","","IEEE 802.15.4","7","Ack"
"26491","879.921000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:07:00:07:07:07"
"26492","879.922000","","","IEEE 802.15.4","7","Ack"
"26493","879.949000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26494","879.951000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26495","879.954000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26496","879.956000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26497","879.960000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26498","879.962000","","","IEEE 802.15.4","7","Ack"
"26499","880.914000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Solicitation for fe80::212:741b:1b:1b1b from 00:12:74:09:00:09:09:09[Malformed Packet]"
"26500","880.922000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Solicitation for fe80::212:741b:1b:1b1b from 00:12:74:09:00:09:09:09[Malformed Packet]"
"26501","880.925000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Solicitation for fe80::212:741b:1b:1b1b from 00:12:74:09:00:09:09:09[Malformed Packet]"
"26502","880.930000","fe80::212:7409:9:909","fe80::212:741b:1b:1b1b","ICMPv6","68","Neighbor Solicitation for fe80::212:741b:1b:1b1b from 00:12:74:09:00:09:09:09[Malformed Packet]"
"26503","880.932000","","","IEEE 802.15.4","7","Ack"
"26504","881.000000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:741b:1b:1b1b (rtr, sol, ovr) from 00:12:74:1b:00:1b:1b:1b"
"26505","881.003000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:741b:1b:1b1b (rtr, sol, ovr) from 00:12:74:1b:00:1b:1b:1b"
"26506","881.006000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:741b:1b:1b1b (rtr, sol, ovr) from 00:12:74:1b:00:1b:1b:1b"
"26507","881.009000","fe80::212:741b:1b:1b1b","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:741b:1b:1b1b (rtr, sol, ovr) from 00:12:74:1b:00:1b:1b:1b"
"26508","881.010000","","","IEEE 802.15.4","7","Ack"
"26509","882.490000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26510","882.493000","","","IEEE 802.15.4","7","Ack"
"26511","881.928000","fe80::212:740f:f:f0f","fe80::212:7401:1:101","ICMPv6","68","Neighbor Solicitation for fe80::212:7401:1:101 from 00:12:74:0f:00:0f:0f:0f[Malformed Packet]"
"26512","881.930000","","","IEEE 802.15.4","7","Ack"
"26513","881.994000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26514","881.996000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26515","881.999000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26516","882.003000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26517","882.005000","","","IEEE 802.15.4","7","Ack"
"26518","882.213000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26519","882.216000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26520","882.218000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26521","882.224000","fe80::212:7401:1:101","fe80::212:740f:f:f0f","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"26522","882.226000","","","IEEE 802.15.4","7","Ack"
"26523","883.322000","2002:db8::212:7409:9:909","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"26524","883.325000","","","IEEE 802.15.4","7","Ack"
"26525","884.177000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"26526","884.182000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"26527","884.186000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"26528","884.189000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"26529","884.194000","fe80::212:7401:1:101","fe80::212:7407:7:707","ICMPv6","68","Neighbor Solicitation for fe80::212:7407:7:707 from 00:12:74:01:00:01:01:01"
"26530","884.196000","","","IEEE 802.15.4","7","Ack"
