"No.","Time","Source","Destination","Protocol","Length","Info"
"14036","160.298000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14037","160.300000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14038","160.302000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14039","160.304000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14040","160.307000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14041","160.309000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14042","160.311000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14043","160.313000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14044","160.315000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14045","160.316000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14046","160.319000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14047","160.320000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14048","160.322000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14049","160.324000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14050","160.325000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14051","160.328000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14052","160.330000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14053","160.334000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14054","160.337000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14055","160.338000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14056","160.340000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14057","160.343000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14058","160.344000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14059","160.346000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14060","160.348000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14061","160.350000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14062","160.354000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14063","160.359000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14064","160.361000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14065","160.363000","fe80::212:740f:f:f0f","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14066","160.997000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14067","160.999000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14068","161.000000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14069","161.001000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14070","161.003000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14071","161.005000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14072","161.008000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14073","161.010000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14074","161.011000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14075","161.014000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14076","161.022000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14077","161.022000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14078","161.025000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14079","161.027000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14080","161.029000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14081","161.031000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14082","161.033000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14083","161.035000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14084","161.037000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14085","161.040000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14086","161.042000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14087","161.045000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14088","161.047000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14089","161.050000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14090","161.052000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14091","161.054000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14092","161.057000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14093","161.060000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14094","161.061000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14095","161.063000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14096","161.065000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14097","161.068000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14098","161.071000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14099","161.074000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14100","161.076000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14101","161.078000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14102","161.079000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14103","161.082000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14104","162.586000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14105","162.588000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14106","162.589000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14107","162.591000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14108","162.592000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14109","162.594000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14110","162.597000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14111","162.598000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14112","162.600000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14113","162.601000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14114","162.603000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14115","162.606000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14116","162.609000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14117","162.611000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14118","162.613000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14119","162.614000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14120","162.616000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14121","162.618000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14122","162.620000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14123","162.622000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14124","162.625000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14125","162.627000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14126","162.629000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14127","162.631000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14128","162.634000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14129","162.637000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14130","162.641000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14131","162.644000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14132","162.647000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14133","162.649000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14134","162.651000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14135","162.654000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14136","162.657000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14137","162.663000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14138","162.665000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14139","162.666000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14140","162.669000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14141","162.670000","fe80::212:7404:4:404","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14142","162.440000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14143","162.444000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14144","162.447000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14145","162.450000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14146","162.453000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14147","162.454000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14148","162.456000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14149","162.458000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14150","162.460000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14151","162.461000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14152","162.463000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14153","162.465000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14154","162.467000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14155","162.469000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14156","162.471000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14157","162.473000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14158","162.474000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14159","162.476000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14160","162.478000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14161","162.480000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14162","162.483000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14163","162.484000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14164","162.487000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14165","162.488000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14166","162.489000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14167","162.491000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14168","162.492000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14169","162.494000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14170","162.496000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14171","162.498000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14172","162.500000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14173","162.502000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14174","162.504000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14175","162.507000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14176","162.508000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14177","162.510000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14178","162.512000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14179","162.515000","fe80::212:7408:8:808","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14180","163.203000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14181","163.205000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14182","163.207000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14183","163.209000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14184","163.212000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14185","163.214000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"14186","163.215000","fe80::212:740c:c:c0c","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
