"No.","Time","Source","Destination","Protocol","Length","Info"
"18226","326.837000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18227","326.840000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18228","326.842000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18229","326.843000","","","IEEE 802.15.4","7","Ack"
"18230","325.925000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"18231","325.928000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"18232","325.930000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"18233","325.932000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)[Malformed Packet]"
"18234","325.933000","","","IEEE 802.15.4","7","Ack"
"18235","326.013000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18236","326.016000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18237","326.018000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18238","326.021000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18239","326.022000","","","IEEE 802.15.4","7","Ack"
"18240","326.154000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18241","326.156000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18242","326.158000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18243","326.160000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18244","326.161000","","","IEEE 802.15.4","7","Ack"
"18245","326.234000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18246","326.236000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18247","326.239000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18248","326.240000","","","IEEE 802.15.4","7","Ack"
"18249","326.377000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18250","326.379000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18251","326.381000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18252","326.382000","","","IEEE 802.15.4","7","Ack"
"18253","326.468000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18254","326.470000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18255","326.472000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18256","326.475000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18257","326.475000","","","IEEE 802.15.4","7","Ack"
"18258","326.556000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18259","326.559000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18260","326.562000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18261","326.564000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18262","326.567000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18263","326.569000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18264","326.572000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18265","326.575000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18266","326.577000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18267","326.582000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18268","326.587000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18269","326.593000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18270","326.595000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18271","326.598000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18272","326.601000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18273","326.605000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18274","326.610000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18275","326.611000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18276","326.614000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18277","326.617000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18278","326.619000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18279","326.622000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18280","326.625000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18281","326.628000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18282","326.631000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18283","326.634000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18284","326.636000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18285","326.639000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18286","326.642000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18287","326.654000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18288","326.656000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18289","326.658000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18290","326.661000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18291","326.661000","","","IEEE 802.15.4","7","Ack"
"18292","326.696000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18293","326.698000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18294","326.700000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18295","326.702000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18296","326.703000","","","IEEE 802.15.4","7","Ack"
"18297","327.776000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18298","327.779000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18299","327.781000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18300","327.783000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18301","327.784000","","","IEEE 802.15.4","7","Ack"
"18302","326.911000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18303","326.913000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18304","326.916000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18305","326.918000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18306","326.918000","","","IEEE 802.15.4","7","Ack"
"18307","326.997000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18308","327.000000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18309","327.002000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18310","327.004000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18311","327.005000","","","IEEE 802.15.4","7","Ack"
"18312","327.134000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18313","327.137000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18314","327.139000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18315","327.139000","","","IEEE 802.15.4","7","Ack"
"18316","327.220000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18317","327.222000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18318","327.225000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18319","327.225000","","","IEEE 802.15.4","7","Ack"
"18320","327.350000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18321","327.352000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18322","327.355000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18323","327.357000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18324","327.358000","","","IEEE 802.15.4","7","Ack"
"18325","327.441000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18326","327.443000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18327","327.445000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18328","327.447000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18329","327.448000","","","IEEE 802.15.4","7","Ack"
"18330","327.488000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18331","327.492000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18332","327.495000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18333","327.497000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18334","327.499000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18335","327.501000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18336","327.504000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18337","327.506000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18338","327.509000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18339","327.511000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18340","327.514000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18341","327.516000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18342","327.518000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18343","327.521000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18344","327.523000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18345","327.525000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18346","327.528000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18347","327.530000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18348","327.532000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18349","327.534000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18350","327.536000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18351","327.539000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18352","327.541000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18353","327.544000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18354","327.548000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18355","327.554000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18356","327.558000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18357","327.561000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18358","327.564000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18359","327.587000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18360","327.590000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18361","327.593000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18362","327.597000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18363","327.598000","","","IEEE 802.15.4","7","Ack"
"18364","327.656000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18365","327.658000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18366","327.659000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18367","327.661000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18368","327.662000","","","IEEE 802.15.4","7","Ack"
"18369","328.734000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18370","328.736000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18371","328.738000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18372","328.741000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18373","328.741000","","","IEEE 802.15.4","7","Ack"
"18374","328.890000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18375","328.892000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18376","328.894000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18377","328.897000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18378","328.899000","","","IEEE 802.15.4","7","Ack"
"18379","327.981000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18380","327.984000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18381","327.987000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18382","327.988000","","","IEEE 802.15.4","7","Ack"
"18383","328.117000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18384","328.119000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18385","328.121000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18386","328.122000","","","IEEE 802.15.4","7","Ack"
"18387","328.201000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18388","328.203000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18389","328.206000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18390","328.208000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18391","328.209000","","","IEEE 802.15.4","7","Ack"
"18392","328.343000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18393","328.345000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18394","328.347000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18395","328.349000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18396","328.350000","","","IEEE 802.15.4","7","Ack"
"18397","328.424000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18398","328.426000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18399","328.427000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18400","328.429000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18401","328.430000","","","IEEE 802.15.4","7","Ack"
"18402","328.502000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18403","328.504000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18404","328.506000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18405","328.508000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18406","328.510000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18407","328.511000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18408","328.513000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18409","328.516000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18410","328.518000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18411","328.521000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18412","328.525000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18413","328.530000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18414","328.532000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18415","328.535000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18416","328.538000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18417","328.542000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18418","328.547000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18419","328.549000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18420","328.551000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18421","328.554000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18422","328.556000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18423","328.558000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18424","328.561000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18425","328.562000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18426","328.567000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18427","328.569000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18428","328.570000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18429","328.573000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18430","328.576000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18431","328.588000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18432","328.590000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18433","328.594000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18434","328.597000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18435","328.598000","","","IEEE 802.15.4","7","Ack"
"18436","328.626000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18437","328.628000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18438","328.630000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18439","328.633000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18440","328.634000","","","IEEE 802.15.4","7","Ack"
"18441","328.707000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18442","328.709000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18443","328.711000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18444","328.713000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18445","328.714000","","","IEEE 802.15.4","7","Ack"
"18446","329.846000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18447","329.849000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18448","329.851000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18449","329.852000","","","IEEE 802.15.4","7","Ack"
"18450","328.927000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18451","328.930000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18452","328.932000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18453","328.933000","","","IEEE 802.15.4","7","Ack"
"18454","329.070000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18455","329.072000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18456","329.074000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18457","329.076000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"18458","329.077000","","","IEEE 802.15.4","7","Ack"
"18459","329.156000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18460","329.159000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18461","329.164000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18462","329.167000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18463","329.170000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18464","329.171000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18465","329.174000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18466","329.176000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"18467","329.179000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
